timestamp,value,ram_pct,network_in
2024-01-29 10:35:00,0.17979779999999998,0.141606,0.0
2024-01-29 10:40:00,0.1656564,0.13669279999999995,0.0
2024-01-29 10:45:00,0.1595958,0.13587640000000012,0.0
2024-01-29 10:50:00,0.1555554,0.13480779999999992,0.002
2024-01-29 10:55:00,0.14949479999999998,0.13186900000000001,0.0
2024-01-29 11:00:00,0.1555554,0.1338725999999999,0.0
2024-01-29 11:05:00,0.14949479999999998,0.12544140000000004,0.008
2024-01-29 11:10:00,0.1434342,0.128811,0.002
2024-01-29 11:15:00,0.141414,0.12970140000000008,0.0
2024-01-29 11:20:00,0.1272726,0.12961260000000008,0.0
2024-01-29 11:25:00,0.1333332,0.12941959999999997,0.0
2024-01-29 11:30:00,0.1272726,0.12855880000000008,0.0
2024-01-29 11:35:00,0.1292928,0.12685159999999995,0.0
2024-01-29 11:40:00,0.11515140000000001,0.12593140000000003,0.0
2024-01-29 11:45:00,0.11515139999999999,0.1245212,0.0
2024-01-29 11:50:00,0.1171716,0.11901439999999996,0.0
2024-01-29 11:55:00,0.11313120000000002,0.11891060000000009,0.002
2024-01-29 12:00:00,0.1090908,0.12049860000000001,0.0
2024-01-29 12:05:00,0.111111,0.11727779999999988,0.0
2024-01-29 12:10:00,0.10505039999999999,0.11732219999999993,0.0
2024-01-29 12:15:00,0.10707060000000002,0.12265100000000007,0.0
2024-01-29 12:20:00,0.10505040000000002,0.12217619999999996,0.0
2024-01-29 12:25:00,0.10707059999999999,0.12081039999999987,0.0
2024-01-29 12:30:00,0.111111,0.11981600000000014,0.0
2024-01-29 12:35:00,0.10101,0.12183480000000002,0.0
2024-01-29 12:40:00,0.111111,0.11990499999999993,0.0
2024-01-29 12:45:00,0.10505040000000002,0.12058780000000002,0.0
2024-01-29 12:50:00,0.10707060000000002,0.11843539999999986,0.0
2024-01-29 12:55:00,0.1191918,0.11846519999999994,0.002
2024-01-29 13:00:00,0.1252524,0.1179157999999999,0.0
2024-01-29 13:05:00,0.1090908,0.12382360000000003,0.0
2024-01-29 13:10:00,0.10707059999999999,0.12149339999999997,0.0
2024-01-29 13:15:00,0.10707059999999999,0.12094420000000006,0.0
2024-01-29 13:20:00,0.10101,0.1182278,0.0
2024-01-29 13:25:00,0.10101,0.1186136000000001,0.0
2024-01-29 13:30:00,0.1090908,0.11766359999999998,0.0
2024-01-29 13:35:00,0.1090908,0.11522940000000015,0.0
2024-01-29 13:40:00,0.11515140000000001,0.1127800000000001,0.0
2024-01-29 13:45:00,0.11313120000000002,0.11203780000000008,0.0
2024-01-29 13:50:00,0.1171716,0.11502159999999984,0.0
2024-01-29 13:55:00,0.1191918,0.11266140000000002,0.002
2024-01-29 14:00:00,0.10707060000000002,0.11004900000000006,0.0
2024-01-29 14:05:00,0.111111,0.10746619999999996,0.0
2024-01-29 14:10:00,0.11313120000000002,0.10632339999999996,0.0
2024-01-29 14:15:00,0.1171716,0.10806000000000004,0.0
2024-01-29 14:20:00,0.12323219999999999,0.10642720000000006,0.0
2024-01-29 14:25:00,0.11515139999999999,0.10814920000000006,0.0
2024-01-29 14:30:00,0.12323219999999999,0.10803000000000007,0.0
2024-01-29 14:35:00,0.1272726,0.10310240000000004,0.0
2024-01-29 14:40:00,0.13737360000000004,0.10385920000000015,0.0
2024-01-29 14:45:00,0.131313,0.10423059999999995,0.0
2024-01-29 14:50:00,0.1393938,0.10262719999999992,0.0
2024-01-29 14:55:00,0.1454544,0.10086080000000008,0.0
2024-01-29 15:00:00,0.151515,0.10365140000000006,0.0
2024-01-29 15:05:00,0.161616,0.1010981999999998,0.0
2024-01-29 15:10:00,0.1636362,0.10032660000000004,0.0
2024-01-29 15:15:00,0.17777760000000004,0.10230080000000008,0.0
2024-01-29 15:20:00,0.2060604,0.1126910000000001,0.0
2024-01-29 15:25:00,0.20404019999999998,0.139706,0.0
2024-01-29 15:30:00,0.19393920000000003,0.18226200000000004,0.0
2024-01-29 15:35:00,0.20404020000000003,0.17755679999999996,0.0
2024-01-29 15:40:00,0.212121,0.1781952,0.0
2024-01-29 15:45:00,0.21414119999999998,0.17798720000000012,0.0
2024-01-29 15:50:00,0.212121,0.17651780000000006,0.0
2024-01-29 15:55:00,0.22626240000000003,0.17224280000000003,0.0
2024-01-29 16:00:00,0.23636339999999997,0.16813100000000003,0.0
2024-01-29 16:05:00,0.252525,0.16584520000000003,0.0
2024-01-29 16:10:00,0.24444420000000006,0.16581539999999995,0.0
2024-01-29 16:15:00,0.25050479999999997,0.16244619999999999,0.0
2024-01-29 16:20:00,0.2545452,0.15953700000000004,0.0
2024-01-29 16:25:00,0.26464620000000005,0.15400020000000014,0.002
2024-01-29 16:30:00,0.2747472,0.1490575999999999,0.0
2024-01-29 16:35:00,0.282828,0.14806299999999994,0.0
2024-01-29 16:40:00,0.28484820000000005,0.14930979999999994,0.0
2024-01-29 16:45:00,0.282828,0.14770679999999992,0.0
2024-01-29 16:50:00,0.27474719999999997,0.14365440000000018,0.0
2024-01-29 16:55:00,0.28282799999999997,0.13816240000000002,0.0
2024-01-29 17:00:00,0.2808078,0.14013659999999994,0.0
2024-01-29 17:05:00,0.292929,0.13777660000000014,0.0
2024-01-29 17:10:00,0.28888860000000005,0.13669299999999995,0.0
2024-01-29 17:15:00,0.282828,0.1363664,0.0
2024-01-29 17:20:00,0.29494919999999997,0.1326255999999999,0.0
2024-01-29 17:25:00,0.2969694,0.13231400000000004,0.0
2024-01-29 17:30:00,0.292929,0.13161659999999986,0.0
2024-01-29 17:35:00,0.3050502,0.13048819999999994,0.0
2024-01-29 17:40:00,0.30303,0.1235565999999999,0.0
2024-01-29 17:45:00,0.29292900000000005,0.12379399999999996,0.0
2024-01-29 17:50:00,0.3010098,0.1217454,0.0
2024-01-29 17:55:00,0.30505020000000005,0.1218496,0.0
2024-01-29 18:00:00,0.3191916,0.11825760000000007,0.0
2024-01-29 18:05:00,0.3717168,0.10667979999999999,0.008
2024-01-29 18:10:00,0.3575754,0.11185980000000006,0.0
2024-01-29 18:15:00,0.28888860000000005,0.10844600000000004,0.0
2024-01-29 18:20:00,0.2767674,0.10632320000000006,0.0
2024-01-29 18:25:00,0.2707068,0.1040968000000001,0.0
2024-01-29 18:30:00,0.2686866,0.09928740000000003,0.0
2024-01-29 18:35:00,0.2707068,0.09943600000000008,0.0
2024-01-29 18:40:00,0.2565654,0.0951905999999999,0.0
2024-01-29 18:45:00,0.25858559999999997,0.09421119999999994,0.0
2024-01-29 18:50:00,0.25050479999999997,0.09234079999999989,0.0
2024-01-29 18:55:00,0.2444442,0.0935727999999999,0.0
2024-01-29 19:00:00,0.232323,0.08903059999999985,0.0
2024-01-29 19:05:00,0.23636340000000003,0.09032200000000012,0.0
2024-01-29 19:10:00,0.2282826,0.10100939999999992,0.0
2024-01-29 19:15:00,0.22020180000000003,0.14640039999999988,0.0
2024-01-29 19:20:00,0.2242422,0.1765774,0.0
2024-01-29 19:25:00,0.22626240000000003,0.17432079999999994,0.0
2024-01-29 19:30:00,0.20404020000000003,0.1695116000000001,0.0
2024-01-29 19:35:00,0.1999998,0.16951139999999998,0.0
2024-01-29 19:40:00,0.19797959999999998,0.16989759999999998,0.0
2024-01-29 19:45:00,0.19393920000000003,0.16871019999999992,0.0
2024-01-29 19:50:00,0.1676766,0.16774500000000003,0.0
2024-01-29 19:55:00,0.1676766,0.16744839999999994,0.0
2024-01-29 20:00:00,0.1575756,0.16201559999999993,0.0
2024-01-29 20:05:00,0.1555554,0.16036820000000007,0.0
2024-01-29 20:10:00,0.14545440000000004,0.15652359999999987,0.0
2024-01-29 20:15:00,0.1393938,0.15581100000000014,0.0
2024-01-29 20:20:00,0.1333332,0.1572658,0.0
2024-01-29 20:25:00,0.1292928,0.15162540000000002,0.0
2024-01-29 20:30:00,0.12323219999999999,0.15161059999999993,0.0
2024-01-29 20:35:00,0.12121200000000001,0.15134340000000002,0.0
2024-01-29 20:40:00,0.11313120000000002,0.15055680000000005,0.0
2024-01-29 20:45:00,0.11313119999999999,0.15122459999999993,0.0
2024-01-29 20:50:00,0.10505040000000002,0.15192220000000012,0.0
2024-01-29 20:55:00,0.09898979999999999,0.14819680000000002,0.002
2024-01-29 21:00:00,0.0949494,0.15294640000000004,0.0
2024-01-29 21:05:00,0.09696960000000002,0.14890899999999996,0.0
2024-01-29 21:10:00,0.0989898,0.14806299999999994,0.0
2024-01-29 21:15:00,0.09292920000000002,0.14902779999999982,0.0
2024-01-29 21:20:00,0.0848484,0.15370360000000005,0.0
2024-01-29 21:25:00,0.080808,0.1446786,0.008
2024-01-29 21:30:00,0.0747474,0.1507792,0.0
2024-01-29 21:35:00,0.07676760000000002,0.14999280000000004,0.0
2024-01-29 21:40:00,0.07272720000000002,0.14908699999999997,0.0
2024-01-29 21:45:00,0.0686868,0.15166979999999997,0.0
2024-01-29 21:50:00,0.0646464,0.15310959999999996,0.0
2024-01-29 21:55:00,0.06262619999999999,0.15165519999999988,0.0
2024-01-29 22:00:00,0.06262619999999999,0.14835980000000004,0.0
2024-01-29 22:05:00,0.0646464,0.14893880000000004,0.0
2024-01-29 22:10:00,0.06060600000000001,0.15043779999999995,0.0
2024-01-29 22:15:00,0.06060600000000001,0.15214499999999997,0.0
2024-01-29 22:20:00,0.05656560000000001,0.1518330000000001,0.0
2024-01-29 22:25:00,0.0545454,0.1500222000000001,0.0
2024-01-29 22:30:00,0.05252520000000001,0.14827060000000003,0.0
2024-01-29 22:35:00,0.05252520000000001,0.14623720000000007,0.0
2024-01-29 22:40:00,0.050505,0.14784039999999998,0.0
2024-01-29 22:45:00,0.050505,0.15036379999999983,0.0
2024-01-29 22:50:00,0.05656560000000001,0.15213,0.0
2024-01-29 22:55:00,0.050505,0.14732079999999992,0.0
2024-01-29 23:00:00,0.050505,0.14807779999999993,0.0
2024-01-29 23:05:00,0.05858580000000001,0.14491600000000004,0.0
2024-01-29 23:10:00,0.050505,0.14702380000000004,0.0
2024-01-29 23:15:00,0.0464646,0.14844899999999994,0.0
2024-01-29 23:20:00,0.0444444,0.14720200000000006,0.0
2024-01-29 23:25:00,0.040404,0.14751379999999992,0.0
2024-01-29 23:30:00,0.0424242,0.14749900000000005,0.0
2024-01-29 23:35:00,0.0424242,0.14681579999999994,0.0
2024-01-29 23:40:00,0.0484848,0.1486862,0.0
2024-01-29 23:45:00,0.050505,0.14930979999999994,0.0
2024-01-29 23:50:00,0.0484848,0.14873120000000006,0.0
2024-01-29 23:55:00,0.0424242,0.14850819999999998,0.0
2024-01-30 00:00:00,0.0383838,0.14559900000000003,0.0
2024-01-30 00:05:00,0.040404,0.14678619999999998,0.0
2024-01-30 00:10:00,0.040404,0.14556920000000007,0.0
2024-01-30 00:15:00,0.040404,0.14441140000000008,0.0
2024-01-30 00:20:00,0.040404,0.14577720000000005,0.0
2024-01-30 00:25:00,0.0383838,0.14614820000000006,0.002
2024-01-30 00:30:00,0.0383838,0.14816679999999993,0.0
2024-01-30 00:35:00,0.040404,0.14551000000000003,0.0
2024-01-30 00:40:00,0.040404,0.14862699999999995,0.0
2024-01-30 00:45:00,0.0343434,0.15359960000000006,0.0
2024-01-30 00:50:00,0.040404,0.15073460000000005,0.0
2024-01-30 00:55:00,0.0323232,0.14950299999999994,0.0
2024-01-30 01:00:00,0.0343434,0.1513582,0.0
2024-01-30 01:05:00,0.040404,0.1516401999999999,0.0
2024-01-30 01:10:00,0.0383838,0.15162560000000003,0.0
2024-01-30 01:15:00,0.0363636,0.15235280000000007,0.0
2024-01-30 01:20:00,0.0363636,0.15247159999999993,0.0
2024-01-30 01:25:00,0.0383838,0.1502154000000001,0.0
2024-01-30 01:30:00,0.0323232,0.14874580000000004,0.0
2024-01-30 01:35:00,0.0363636,0.15003699999999998,0.0
2024-01-30 01:40:00,0.0363636,0.15066039999999992,0.0
2024-01-30 01:45:00,0.0343434,0.15012619999999988,0.0
2024-01-30 01:50:00,0.0363636,0.15094239999999992,0.0
2024-01-30 01:55:00,0.0323232,0.1507792,0.0
2024-01-30 02:00:00,0.0343434,0.15242699999999998,0.0
2024-01-30 02:05:00,0.0363636,0.14908699999999997,0.0
2024-01-30 02:10:00,0.0383838,0.1466974000000001,0.0
2024-01-30 02:15:00,0.0383838,0.14732079999999992,0.0
2024-01-30 02:20:00,0.0424242,0.14852319999999997,0.0
2024-01-30 02:25:00,0.0343434,0.14835980000000004,0.0
2024-01-30 02:30:00,0.030303000000000004,0.14687559999999988,0.0
2024-01-30 02:35:00,0.0323232,0.14592539999999998,0.0
2024-01-30 02:40:00,0.0383838,0.1461777999999999,0.0
2024-01-30 02:45:00,0.0343434,0.14807780000000004,0.0
2024-01-30 02:50:00,0.040404,0.14686060000000012,0.0
2024-01-30 02:55:00,0.0383838,0.1480036,0.0
2024-01-30 03:00:00,0.0343434,0.1457025999999999,0.0
2024-01-30 03:05:00,0.0343434,0.14539119999999994,0.0
2024-01-30 03:10:00,0.0383838,0.1434468000000001,0.0
2024-01-30 03:15:00,0.0363636,0.14482700000000004,0.0
2024-01-30 03:20:00,0.0343434,0.1433426000000001,0.0
2024-01-30 03:25:00,0.0383838,0.14586620000000006,0.0
2024-01-30 03:30:00,0.0383838,0.14424799999999993,0.0
2024-01-30 03:35:00,0.0383838,0.14282299999999992,0.0
2024-01-30 03:40:00,0.0424242,0.1423778,0.0
2024-01-30 03:45:00,0.0383838,0.14059659999999996,0.0
2024-01-30 03:50:00,0.050505,0.1414428000000001,0.0
2024-01-30 03:55:00,0.05252520000000001,0.141606,0.0
2024-01-30 04:00:00,0.050505,0.14234820000000004,0.0
2024-01-30 04:05:00,0.0545454,0.1436398000000001,0.0
2024-01-30 04:10:00,0.05656560000000001,0.14260059999999997,0.0
2024-01-30 04:15:00,0.05656560000000001,0.1408341999999999,0.0
2024-01-30 04:20:00,0.0585858,0.14105679999999998,0.0
2024-01-30 04:25:00,0.06060600000000001,0.14144260000000008,0.0
2024-01-30 04:30:00,0.0646464,0.14277879999999998,0.0
2024-01-30 04:35:00,0.05656560000000001,0.14016620000000002,0.0
2024-01-30 04:40:00,0.0646464,0.14029979999999997,0.0
2024-01-30 04:45:00,0.06060600000000001,0.13706399999999996,0.0
2024-01-30 04:50:00,0.06262619999999999,0.13859299999999997,0.0
2024-01-30 04:55:00,0.0767676,0.13888979999999995,0.002
2024-01-30 05:00:00,0.070707,0.13362040000000008,0.0
2024-01-30 05:05:00,0.0848484,0.13295239999999997,0.0
2024-01-30 05:10:00,0.07878779999999999,0.13762819999999998,0.0
2024-01-30 05:15:00,0.0787878,0.1373162000000001,0.0
2024-01-30 05:20:00,0.07878779999999999,0.13341239999999988,0.0
2024-01-30 05:25:00,0.0828282,0.1335166000000001,0.0
2024-01-30 05:30:00,0.0787878,0.12970179999999998,0.0
2024-01-30 05:35:00,0.080808,0.1320616000000001,0.0
2024-01-30 05:40:00,0.0747474,0.13298179999999993,0.0
2024-01-30 05:45:00,0.080808,0.13047359999999997,0.0
2024-01-30 05:50:00,0.08888880000000002,0.12934540000000005,0.0
2024-01-30 05:55:00,0.090909,0.12778679999999998,0.0
2024-01-30 06:00:00,0.0848484,0.12556040000000002,0.0
2024-01-30 06:05:00,0.0929292,0.12438780000000005,0.0
2024-01-30 06:10:00,0.08686859999999999,0.12279939999999989,0.0
2024-01-30 06:15:00,0.090909,0.126525,0.0
2024-01-30 06:20:00,0.0949494,0.1259612000000001,0.0
2024-01-30 06:25:00,0.0989898,0.12447679999999983,0.0
2024-01-30 06:30:00,0.11313120000000002,0.12417999999999996,0.0
2024-01-30 06:35:00,0.10707060000000002,0.12048400000000004,0.0
2024-01-30 06:40:00,0.12323220000000001,0.11775259999999999,0.0
2024-01-30 06:45:00,0.14545439999999998,0.11479879999999998,0.0
2024-01-30 06:50:00,0.1737372,0.11261699999999997,0.0
2024-01-30 06:55:00,0.1090908,0.11309199999999997,0.0
2024-01-30 07:00:00,0.10505040000000002,0.1100196,0.0
2024-01-30 07:05:00,0.1090908,0.11010819999999999,0.0
2024-01-30 07:10:00,0.11313120000000002,0.11221619999999999,0.0
2024-01-30 07:15:00,0.111111,0.1118304,0.0
2024-01-30 07:20:00,0.1171716,0.11154819999999999,0.0
2024-01-30 07:25:00,0.11313120000000002,0.11356680000000008,0.002
2024-01-30 07:30:00,0.1252524,0.11390840000000002,0.0
2024-01-30 07:35:00,0.1353534,0.11197879999999993,0.0
2024-01-30 07:40:00,0.1535352,0.1114291999999999,0.0
2024-01-30 07:45:00,0.1757574,0.10902500000000015,0.0
2024-01-30 07:50:00,0.24646439999999997,0.10666480000000012,0.0
2024-01-30 07:55:00,0.18989879999999998,0.103711,0.0
2024-01-30 08:00:00,0.1333332,0.10647180000000012,0.0
2024-01-30 08:05:00,0.12121200000000001,0.10461639999999994,0.0
2024-01-30 08:10:00,0.111111,0.10449759999999997,0.0
2024-01-30 08:15:00,0.10707060000000002,0.103429,0.0
2024-01-30 08:20:00,0.10707059999999999,0.10259759999999996,0.0
2024-01-30 08:25:00,0.1090908,0.10244920000000002,0.0
2024-01-30 08:30:00,0.1090908,0.10279059999999995,0.0
2024-01-30 08:35:00,0.1171716,0.09995540000000003,0.008
2024-01-30 08:40:00,0.11313120000000002,0.10044520000000001,0.0
2024-01-30 08:45:00,0.11313120000000002,0.09918360000000015,0.0
2024-01-30 08:50:00,0.1171716,0.10384440000000006,0.0
2024-01-30 08:55:00,0.12323220000000001,0.10148440000000003,0.0
2024-01-30 09:00:00,0.111111,0.10047519999999999,0.0
2024-01-30 09:05:00,0.1191918,0.09910940000000001,0.0
2024-01-30 09:10:00,0.11515139999999999,0.10133600000000009,0.0
2024-01-30 09:15:00,0.12323219999999999,0.09946599999999994,0.0
2024-01-30 09:20:00,0.131313,0.09732839999999998,0.0
2024-01-30 09:25:00,0.12323219999999999,0.09689779999999981,0.0
2024-01-30 09:30:00,0.131313,0.09473039999999988,0.0
2024-01-30 09:35:00,0.131313,0.09652660000000002,0.0
2024-01-30 09:40:00,0.1353534,0.09504220000000019,0.0
2024-01-30 09:45:00,0.1454544,0.0910198000000001,0.0
2024-01-30 09:50:00,0.1535352,0.09199920000000006,0.0
2024-01-30 09:55:00,0.161616,0.08659640000000013,0.01
2024-01-30 10:00:00,0.171717,0.07544879999999987,0.0
2024-01-30 10:05:00,0.1676766,0.07230199999999998,0.008
2024-01-30 10:10:00,0.171717,0.08647780000000016,0.0
2024-01-30 10:15:00,0.1757574,0.08386519999999997,0.0
2024-01-30 10:20:00,0.18181800000000004,0.07445440000000014,0.01
2024-01-30 10:25:00,0.1838382,0.07383099999999998,0.0
2024-01-30 10:30:00,0.17171700000000004,0.08350899999999994,0.0
2024-01-30 10:35:00,0.1757574,0.0804066000000001,0.0
2024-01-30 10:40:00,0.171717,0.09427059999999998,0.0
2024-01-30 10:45:00,0.1757574,0.14738020000000007,0.0
2024-01-30 10:50:00,0.1797978,0.16277259999999993,0.0
2024-01-30 10:55:00,0.18181800000000004,0.16468759999999993,0.0
2024-01-30 11:00:00,0.15555539999999998,0.16535580000000005,0.0
2024-01-30 11:05:00,0.151515,0.16419779999999995,0.0
2024-01-30 11:10:00,0.1474746,0.1619712000000002,0.0
2024-01-30 11:15:00,0.141414,0.1590024000000001,0.0
2024-01-30 11:20:00,0.1353534,0.15503940000000005,0.0
2024-01-30 11:25:00,0.131313,0.15352520000000003,0.0
2024-01-30 11:30:00,0.1272726,0.15235280000000007,0.0
2024-01-30 11:35:00,0.12323219999999999,0.15342140000000004,0.0
2024-01-30 11:40:00,0.12121200000000001,0.15254599999999985,0.0
