timestamp,value,ram_pct,network_in,label
2024-04-22 15:15:00,0.24040380000000003,0.13736419999999983,0.0027397999999999997,0
2024-04-22 15:20:00,0.23636340000000003,0.17835459999999992,0.0,0
2024-04-22 15:25:00,0.1838382,0.10030679999999992,0.0,0
2024-04-22 15:30:00,0.1838382,0.1434548,0.0,0
2024-04-22 15:35:00,0.1474746,0.16507040000000006,0.0,0
2024-04-22 15:40:00,0.1777776,0.12072439999999995,0.0,0
2024-04-22 15:45:00,0.2060604,0.1450340000000001,0.0,0
2024-04-22 15:50:00,0.161616,0.1486634,0.0,0
2024-04-22 15:55:00,0.14949479999999998,0.05007879999999998,0.0,0
2024-04-22 16:00:00,0.2060604,0.01952979999999993,0.0,0
2024-04-22 16:05:00,0.1535352,0.19247899999999996,0.0,0
2024-04-22 16:10:00,0.1636362,0.13912219999999986,0.0,0
2024-04-22 16:15:00,0.17171700000000004,0.10055140000000018,0.0,0
2024-04-22 16:20:00,0.1838382,0.15415239999999986,0.0,0
2024-04-22 16:25:00,0.1393938,0.08507419999999999,0.0,0
2024-04-22 16:30:00,0.2080806,0.05417319999999992,0.0,0
2024-04-22 16:35:00,0.23636340000000003,0.13933679999999993,0.0,0
2024-04-22 16:40:00,0.17171699999999998,0.12369859999999999,0.0,0
2024-04-22 16:45:00,0.16969680000000004,0.08540760000000014,0.0,0
2024-04-22 16:50:00,0.212121,0.11108200000000001,0.0,0
2024-04-22 16:55:00,0.1959594,0.10981240000000003,0.0,0
2024-04-22 17:00:00,0.1474746,0.04827340000000002,0.0,0
2024-04-22 17:05:00,0.1474746,0.010435399999999873,0.0,0
2024-04-22 17:10:00,0.19595939999999998,0.1602848,0.0,0
2024-04-22 17:15:00,0.16969680000000004,0.1614888000000001,0.0,0
2024-04-22 17:20:00,0.1696968,0.15569579999999994,0.0,0
2024-04-22 17:25:00,0.22020180000000003,0.027420200000000117,0.0,0
2024-04-22 17:30:00,0.1797978,0.012366200000000105,0.0,0
2024-04-22 17:35:00,0.151515,0.19913599999999998,0.0136986,0
2024-04-22 17:40:00,0.18181799999999998,0.1670254,0.0,0
2024-04-22 17:45:00,0.141414,0.1222506000000001,0.0,0
2024-04-22 17:50:00,0.1171716,0.08588459999999998,0.0,0
2024-04-22 17:55:00,0.1353534,0.22772420000000004,0.0,0
2024-04-22 18:00:00,0.1030302,0.1777704,0.0,0
2024-04-22 18:05:00,0.13333319999999999,0.13651800000000003,0.0,0
2024-04-22 18:10:00,0.25656540000000005,0.10375160000000005,0.0,0
2024-04-22 18:15:00,0.2505048,0.17426620000000015,0.0,0
2024-04-22 18:20:00,0.272727,0.1280848000000001,0.0,0
2024-04-22 18:25:00,0.2282826,0.028802999999999912,0.0,0
2024-04-22 18:30:00,0.1595958,0.033230799999999894,0.0,0
2024-04-22 18:35:00,0.2242422,0.17583360000000003,0.0164384,0
2024-04-22 18:40:00,0.151515,0.10533099999999995,0.0,0
2024-04-22 18:45:00,0.18181800000000004,0.07183780000000017,0.0,0
2024-04-22 18:50:00,0.20202,0.19216920000000004,0.0,0
2024-04-22 18:55:00,0.1676766,0.10549199999999992,0.0,0
2024-04-22 19:00:00,0.19797959999999998,0.07827400000000007,0.0,0
2024-04-22 19:05:00,0.1575756,0.15661400000000003,0.0,0
2024-04-22 19:10:00,0.1535352,0.20707419999999999,0.0,0
2024-04-22 19:15:00,0.1696968,0.16185819999999995,0.0,0
2024-04-22 19:20:00,0.1454544,0.19569119999999995,0.0,0
2024-04-22 19:25:00,0.1959594,0.08131939999999993,0.0,0
2024-04-22 19:30:00,0.1171716,0.036586200000000124,0.0,0
2024-04-22 19:35:00,0.1434342,0.1865732000000001,0.0,0
2024-04-22 19:40:00,0.1373736,0.17177520000000013,0.0,0
2024-04-22 19:45:00,0.1656564,0.12348419999999982,0.0,0
2024-04-22 19:50:00,0.1535352,0.06429279999999993,0.0,0
2024-04-22 19:55:00,0.1373736,0.20932700000000004,0.0,0
2024-04-22 20:00:00,0.1636362,0.165559,0.0,0
2024-04-22 20:05:00,0.1535352,0.10578379999999998,0.0,0
2024-04-22 20:10:00,0.1555554,0.18161459999999996,0.0,0
2024-04-22 20:15:00,0.151515,0.20449359999999994,0.0,0
2024-04-22 20:20:00,0.14949479999999998,0.1939092,0.0,0
2024-04-22 20:25:00,0.2161614,0.10169539999999988,0.0,0
2024-04-22 20:30:00,0.1292928,0.06821420000000011,0.0,0
2024-04-22 20:35:00,0.1474746,0.18519640000000004,0.0,0
2024-04-22 20:40:00,0.1656564,0.1944576,0.0,0
2024-04-22 20:45:00,0.1797978,0.14665519999999999,0.0,0
2024-04-22 20:50:00,0.1454544,0.12452679999999994,0.0,0
2024-04-22 20:55:00,0.12323220000000001,0.20149000000000006,0.0,0
2024-04-22 21:00:00,0.18181799999999998,0.10380520000000004,0.0,0
2024-04-22 21:05:00,0.1535352,0.08938880000000005,0.0,0
2024-04-22 21:10:00,0.1797978,0.1347298,0.0,0
2024-04-22 21:15:00,0.1797978,0.18250240000000006,0.0,0
2024-04-22 21:20:00,0.1757574,0.18828920000000005,0.0027397999999999997,0
2024-04-22 21:25:00,0.12323219999999999,0.13018839999999998,0.0,0
2024-04-22 21:30:00,0.1535352,0.10508639999999991,0.0,0
2024-04-22 21:35:00,0.2181816,0.16015400000000002,0.0,0
2024-04-22 21:40:00,0.1434342,0.1584972,0.0,0
2024-04-22 21:45:00,0.14747459999999998,0.12401439999999986,0.0,0
2024-04-22 21:50:00,0.1494948,0.08876319999999982,0.0,0
2024-04-22 21:55:00,0.141414,0.17900419999999995,0.0,0
2024-04-22 22:00:00,0.1696968,0.16455199999999992,0.0,0
2024-04-22 22:05:00,0.12323220000000001,0.12247079999999999,0.0,0
2024-04-22 22:10:00,0.1373736,0.0817428,0.0,0
2024-04-22 22:15:00,0.151515,0.2116452000000001,0.0,0
2024-04-22 22:20:00,0.1373736,0.20128160000000006,0.0,0
2024-04-22 22:25:00,0.1272726,0.11012840000000002,0.0,0
2024-04-22 22:30:00,0.12323220000000001,0.09052140000000009,0.0,0
2024-04-22 22:35:00,0.14141399999999998,0.1302004,0.0,0
2024-04-22 22:40:00,0.1171716,0.18144760000000004,0.0,0
2024-04-22 22:45:00,0.111111,0.12657099999999988,0.0,0
2024-04-22 22:50:00,0.141414,0.08367340000000001,0.0,0
2024-04-22 22:55:00,0.14141399999999998,0.11309019999999992,0.0,0
2024-04-22 23:00:00,0.1292928,0.19347420000000004,0.0,0
2024-04-22 23:05:00,0.12121200000000001,0.12950319999999993,0.0,0
2024-04-22 23:10:00,0.1696968,0.08856620000000004,0.0,0
2024-04-22 23:15:00,0.1030302,0.11766739999999987,0.0,0
2024-04-22 23:20:00,0.0888888,0.1871449999999999,0.0,0
2024-04-22 23:25:00,0.1676766,0.10001499999999997,0.0,0
2024-04-22 23:30:00,0.10707059999999999,0.05858340000000006,0.0,0
2024-04-22 23:35:00,0.12323220000000001,0.10894860000000006,0.0,0
2024-04-22 23:40:00,0.1252524,0.2053336,0.0,0
2024-04-22 23:45:00,0.1090908,0.13088579999999994,0.0,0
2024-04-22 23:50:00,0.1272726,0.09061640000000004,0.0,0
2024-04-22 23:55:00,0.1737372,0.1515124,0.0,0
2024-04-23 00:00:00,0.111111,0.18960639999999995,0.0027397999999999997,0
2024-04-23 00:05:00,0.0646464,0.15773419999999994,0.0,0
2024-04-23 00:10:00,0.0989898,0.13506339999999994,0.0,0
2024-04-23 00:15:00,0.1474746,0.18287779999999998,0.0,0
2024-04-23 00:20:00,0.1494948,0.18130460000000004,0.0,0
2024-04-23 00:25:00,0.0848484,0.08261280000000004,0.0,0
2024-04-23 00:30:00,0.10505040000000002,0.21279540000000008,0.0,0
2024-04-23 00:35:00,0.07474739999999999,0.1848742,0.0,0
2024-04-23 00:40:00,0.0727272,0.12179119999999988,0.0,0
2024-04-23 00:45:00,0.0464646,0.12369859999999999,0.0,0
2024-04-23 00:50:00,0.0585858,0.20460079999999992,0.0,0
2024-04-23 00:55:00,0.0363636,0.10399619999999987,0.0,0
2024-04-23 01:00:00,0.0424242,0.0781132,0.0,0
2024-04-23 01:05:00,0.05050500000000001,0.028463400000000028,0.0027397999999999997,0
2024-04-23 01:10:00,0.0424242,0.047403000000000084,0.0,0
2024-04-23 01:15:00,0.0343434,0.22835620000000012,0.0,0
2024-04-23 01:20:00,0.0464646,0.20505980000000001,0.0,0
2024-04-23 01:25:00,0.040404,0.13485499999999995,0.0,0
2024-04-23 01:30:00,0.04848480000000001,0.07143840000000012,0.0410958,0
2024-04-23 01:35:00,0.0383838,0.06698060000000017,0.0,0
2024-04-23 01:40:00,0.040404,0.0834648,0.0,0
2024-04-23 01:45:00,0.0383838,0.25059739999999997,0.0,0
2024-04-23 01:50:00,0.05656560000000001,0.19168620000000003,0.0,0
2024-04-23 01:55:00,0.050505,0.12524800000000003,0.0,0
2024-04-23 02:00:00,0.0363636,0.08319080000000001,0.0,0
2024-04-23 02:05:00,0.040404,0.05723059999999991,0.0,0
2024-04-23 02:10:00,0.04444440000000001,0.240305,0.0,0
2024-04-23 02:15:00,0.0424242,0.2061681999999999,0.0,0
2024-04-23 02:20:00,0.0363636,0.2621651999999999,0.0,0
2024-04-23 02:25:00,0.0363636,0.20732439999999996,0.0,0
2024-04-23 02:30:00,0.0444444,0.1627639999999999,0.0,0
2024-04-23 02:35:00,0.0383838,0.12439,0.0,0
2024-04-23 02:40:00,0.0383838,0.11003919999999989,0.0,0
2024-04-23 02:45:00,0.0323232,0.24841039999999992,0.0,0
2024-04-23 02:50:00,0.0444444,0.17315779999999992,0.0,0
2024-04-23 02:55:00,0.0464646,0.1397598,0.0,0
2024-04-23 03:00:00,0.0686868,0.11033100000000007,0.0,0
2024-04-23 03:05:00,0.08686860000000002,0.21352840000000006,0.0,0
2024-04-23 03:10:00,0.0464646,0.2209123999999999,0.0,0
2024-04-23 03:15:00,0.0323232,0.19101879999999993,0.0,0
2024-04-23 03:20:00,0.0444444,0.23171719999999996,0.0,0
2024-04-23 03:25:00,0.040404,0.20651980000000003,0.0,0
2024-04-23 03:30:00,0.028282800000000004,0.17125679999999988,0.0027397999999999997,0
2024-04-23 03:35:00,0.0424242,0.13706619999999992,0.0,0
2024-04-23 03:40:00,0.0323232,0.25310639999999995,0.0,0
2024-04-23 03:45:00,0.040404,0.2006614000000001,0.0,0
2024-04-23 03:50:00,0.0444444,0.14744160000000017,0.0,0
2024-04-23 03:55:00,0.0363636,0.1005214000000001,0.0,0
2024-04-23 04:00:00,0.0343434,0.1423164,0.0,0
2024-04-23 04:05:00,0.0585858,0.21883240000000004,0.0,0
2024-04-23 04:10:00,0.06262619999999999,0.17295499999999997,0.0,0
2024-04-23 04:15:00,0.0343434,0.14261459999999992,0.0027397999999999997,0
2024-04-23 04:20:00,0.0464646,0.23511420000000005,0.0,0
2024-04-23 04:25:00,0.0343434,0.18545240000000018,0.0,0
2024-04-23 04:30:00,0.0383838,0.16342560000000006,0.0,0
2024-04-23 04:35:00,0.0444444,0.11567700000000003,0.0,0
2024-04-23 04:40:00,0.0363636,0.1905002,0.0,0
2024-04-23 04:45:00,0.0464646,0.21894579999999997,0.0,0
2024-04-23 04:50:00,0.0424242,0.1684973999999999,0.0,0
2024-04-23 04:55:00,0.040404,0.13020639999999994,0.0,0
2024-04-23 05:00:00,0.04848480000000001,0.10179079999999985,0.0,0
2024-04-23 05:05:00,0.07070699999999999,0.16674519999999993,0.0,0
2024-04-23 05:10:00,0.06060600000000001,0.20145999999999997,0.0,0
2024-04-23 05:15:00,0.0424242,0.16200120000000007,0.0,0
2024-04-23 05:20:00,0.05252520000000001,0.21396919999999997,0.0027397999999999997,0
2024-04-23 05:25:00,0.040404,0.17044020000000004,0.0,0
2024-04-23 05:30:00,0.05656560000000001,0.12283440000000001,0.0,0
2024-04-23 05:35:00,0.050505,0.0970706,0.0,0
2024-04-23 05:40:00,0.0444444,0.0851516,0.0,0
2024-04-23 05:45:00,0.0363636,0.21190160000000002,0.0,0
2024-04-23 05:50:00,0.0363636,0.14194680000000004,0.0,0
2024-04-23 05:55:00,0.06666659999999999,0.09500279999999994,0.0,0
2024-04-23 06:00:00,0.0424242,0.0592450000000001,0.0,0
2024-04-23 06:05:00,0.0424242,0.026484800000000086,0.0,0
2024-04-23 06:10:00,0.06666659999999999,0.18689479999999992,0.0,0
2024-04-23 06:15:00,0.0484848,0.20369479999999995,0.0,0
2024-04-23 06:20:00,0.05252520000000001,0.2200662,0.0,0
2024-04-23 06:25:00,0.0585858,0.15458139999999998,0.0,0
2024-04-23 06:30:00,0.06262619999999999,0.10593280000000005,0.0,0
2024-04-23 06:35:00,0.040404,0.08478200000000002,0.0,0
2024-04-23 06:40:00,0.0545454,0.10201740000000004,0.0,0
2024-04-23 06:45:00,0.0424242,0.2093685999999999,0.0,0
2024-04-23 06:50:00,0.050505,0.14393739999999988,0.0,0
2024-04-23 06:55:00,0.06666659999999999,0.08952000000000004,0.0,0
2024-04-23 07:00:00,0.0686868,0.0402454000000001,0.0,0
2024-04-23 07:05:00,0.1353534,0.09135559999999998,0.0,0
2024-04-23 07:10:00,0.12525239999999999,0.1738016,0.0027397999999999997,0
2024-04-23 07:15:00,0.12525239999999999,0.13295980000000007,0.0,0
2024-04-23 07:20:00,0.181818,0.18566680000000013,0.0,0
2024-04-23 07:25:00,0.0787878,0.13293599999999994,0.0,0
2024-04-23 07:30:00,0.1272726,0.09372740000000002,0.0,0
2024-04-23 07:35:00,0.1191918,0.19639459999999997,0.0,0
2024-04-23 07:40:00,0.16161600000000004,0.1616019999999999,0.0,0
2024-04-23 07:45:00,0.1636362,0.10958020000000013,0.0,0
2024-04-23 07:50:00,0.18181799999999998,0.16663779999999995,0.0,0
2024-04-23 07:55:00,0.2242422,0.16763320000000004,0.0,0
2024-04-23 08:00:00,0.22626240000000003,0.11458639999999998,0.0,0
2024-04-23 08:05:00,0.3010098,0.16635179999999994,0.0,0
2024-04-23 08:10:00,0.280808,0.09981240000000002,0.0,0
2024-04-23 08:15:00,0.23030279999999997,0.0338986,0.0,0
2024-04-23 08:20:00,0.24242400000000003,0.16607179999999988,0.0,0
2024-04-23 08:25:00,0.18989879999999998,0.07271359999999993,0.0,0
2024-04-23 08:30:00,0.1797978,0.11888299999999996,0.0,0
2024-04-23 08:35:00,0.1858584,0.17371199999999987,0.0027397999999999997,0
2024-04-23 08:40:00,0.2484846,0.10397199999999995,0.0,0
2024-04-23 08:45:00,0.3050504,0.11765520000000007,0.0,0
2024-04-23 08:50:00,0.4141414,0.06299960000000004,0.0,0
2024-04-23 08:55:00,0.232323,0.004988400000000004,0.0,0
2024-04-23 09:00:00,0.212121,0.20635899999999996,0.0,0
2024-04-23 09:05:00,0.212121,0.1005452,0.0,0
2024-04-23 09:10:00,0.3010098,0.07754680000000003,0.0,0
2024-04-23 09:15:00,0.30302999999999997,0.23445280000000002,0.0,0
2024-04-23 09:20:00,0.3010098,0.19448139999999992,0.0,0
2024-04-23 09:25:00,0.2808078,0.1109806000000001,0.0,0
2024-04-23 09:30:00,0.313131,0.19818220000000009,0.0,0
2024-04-23 09:35:00,0.32929259999999994,0.16336600000000012,0.0027397999999999997,0
