timestamp,value,ram_pct,network_in
2024-01-15 15:20:00,0.004,0.5558592,0.0
2024-01-15 15:25:00,0.01,0.555224,0.0
2024-01-15 15:30:00,0.13,0.5486694,0.004
2024-01-15 15:35:00,0.016,0.5452188,0.0
2024-01-15 15:40:00,0.006,0.5449238000000001,0.0
2024-01-15 15:45:00,0.008,0.544771,0.0
2024-01-15 15:50:00,0.01,0.5297322,0.0
2024-01-15 15:55:00,0.014000000000000002,0.3845484,0.0
2024-01-15 16:00:00,0.11600000000000002,0.37846939999999996,0.004
2024-01-15 16:05:00,0.008,0.45696159999999997,0.0
2024-01-15 16:10:00,0.006,0.5314228,0.0
2024-01-15 16:15:00,0.01,0.5141587999999999,0.0
2024-01-15 16:20:00,0.04200000000000001,0.4547500000000001,0.0
2024-01-15 16:25:00,0.01,0.5307494,0.0
2024-01-15 16:30:00,0.128,0.5294474,0.002
2024-01-15 16:35:00,0.034,0.5294164,0.0
2024-01-15 16:40:00,0.017999999999999995,0.5288294,0.0
2024-01-15 16:45:00,0.008,0.5290342,0.0
2024-01-15 16:50:00,0.038000000000000006,0.5302216,0.0
2024-01-15 16:55:00,0.08800000000000001,0.3885368,0.0
2024-01-15 17:00:00,0.126,0.4161425999999999,0.0
2024-01-15 17:05:00,0.008,0.5284234000000001,0.0
2024-01-15 17:10:00,0.006,0.525983,0.0
2024-01-15 17:15:00,0.042,0.5253892,0.0
2024-01-15 17:20:00,0.066,0.5250908000000001,0.0
2024-01-15 17:25:00,0.006,0.5240319999999999,0.0
2024-01-15 17:30:00,0.14400000000000002,0.5203382,0.01
2024-01-15 17:35:00,0.006,0.5194462,0.0
2024-01-15 17:40:00,0.076,0.5200292,0.0
2024-01-15 17:45:00,0.006,0.5192758000000001,0.0
2024-01-15 17:50:00,0.01,0.46676839999999997,0.0
2024-01-15 17:55:00,0.016,0.355901,0.0
2024-01-15 18:00:00,0.182,0.4633421999999999,0.01
2024-01-15 18:05:00,0.008,0.49346119999999993,0.0
2024-01-15 18:10:00,0.032,0.43052180000000007,0.0
2024-01-15 18:15:00,0.046000000000000006,0.5060836,0.0
2024-01-15 18:20:00,0.006,0.5061916,0.0
2024-01-15 18:25:00,0.012,0.5049834000000001,0.0
2024-01-15 18:30:00,0.13999999999999999,0.5040774,0.0
2024-01-15 18:35:00,0.10200000000000001,0.503942,0.0
2024-01-15 18:40:00,0.004,0.503692,0.0
2024-01-15 18:45:00,0.006,0.5032406,0.0
2024-01-15 18:50:00,0.008,0.49001059999999996,0.0
2024-01-15 18:55:00,0.01,0.3454615999999999,0.0
2024-01-15 19:00:00,0.148,0.4196593999999999,0.0
2024-01-15 19:05:00,0.006,0.4935166000000001,0.0
2024-01-15 19:10:00,0.004,0.49387439999999994,0.0
2024-01-15 19:15:00,0.01,0.49332940000000003,0.0
2024-01-15 19:20:00,0.008,0.49356900000000004,0.0
2024-01-15 19:25:00,0.012,0.49298600000000004,0.0
2024-01-15 19:30:00,0.13999999999999999,0.4932288,0.0
2024-01-15 19:35:00,0.006,0.4924788,0.0
2024-01-15 19:40:00,0.06999999999999999,0.47827320000000006,0.038
2024-01-15 19:45:00,0.008,0.4763746,0.0
2024-01-15 19:50:00,0.008,0.432164,0.0
2024-01-15 19:55:00,0.014000000000000002,0.320411,0.0
2024-01-15 20:00:00,0.142,0.39413999999999993,0.0
2024-01-15 20:05:00,0.01,0.46408499999999997,0.0
2024-01-15 20:10:00,0.006,0.46411959999999985,0.0
2024-01-15 20:15:00,0.034,0.4628976,0.0
2024-01-15 20:20:00,0.013999999999999999,0.46251219999999993,0.0
2024-01-15 20:25:00,0.008,0.4619362,0.0
2024-01-15 20:30:00,0.142,0.4607384,0.0
2024-01-15 20:35:00,0.008,0.45873200000000003,0.0
2024-01-15 20:40:00,0.006,0.46071400000000007,0.0
2024-01-15 20:45:00,0.004,0.46086320000000003,0.0
2024-01-15 20:50:00,0.02,0.41555260000000005,0.016
2024-01-15 20:55:00,0.026000000000000002,0.29302040000000007,0.0
2024-01-15 21:00:00,0.14800000000000002,0.30672259999999996,0.0
2024-01-15 21:05:00,0.006,0.44616480000000003,0.0
2024-01-15 21:10:00,0.004,0.4442488000000001,0.0
2024-01-15 21:15:00,0.008,0.442971,0.0
2024-01-15 21:20:00,0.004,0.4421758,0.0
2024-01-15 21:25:00,0.01,0.44082200000000005,0.0
2024-01-15 21:30:00,0.142,0.4394889999999999,0.0
2024-01-15 21:35:00,0.006,0.43948240000000005,0.0
2024-01-15 21:40:00,0.004,0.4392944,0.0
2024-01-15 21:45:00,0.004,0.43933980000000006,0.0
2024-01-15 21:50:00,0.008,0.39980879999999996,0.0
2024-01-15 21:55:00,0.012,0.2815364,0.0
2024-01-15 22:00:00,0.34,0.2777871999999999,0.004
2024-01-15 22:05:00,0.538,0.38370459999999995,0.004
2024-01-15 22:10:00,0.532,0.42453339999999995,0.0
2024-01-15 22:15:00,0.5459999999999999,0.41808,0.006
2024-01-15 22:20:00,0.502,0.4136432,0.0
2024-01-15 22:25:00,0.516,0.4105084,0.0
2024-01-15 22:30:00,0.508,0.40635299999999996,0.01
2024-01-15 22:35:00,0.53,0.40263119999999997,0.004
2024-01-15 22:40:00,0.5,0.3992918,0.004
2024-01-15 22:45:00,0.512,0.39785799999999993,0.0
2024-01-15 22:50:00,0.13999999999999999,0.395605,0.002
2024-01-15 22:55:00,0.014000000000000002,0.25098659999999995,0.0
2024-01-15 23:00:00,0.008,0.24675839999999993,0.0
2024-01-15 23:05:00,0.01,0.3240282,0.0
2024-01-15 23:10:00,0.004,0.39144939999999995,0.0
2024-01-15 23:15:00,0.006,0.3928206000000001,0.0
2024-01-15 23:20:00,0.008,0.3916682,0.0
2024-01-15 23:25:00,0.008,0.3910296000000001,0.0
2024-01-15 23:30:00,0.008,0.3904669999999999,0.0
2024-01-15 23:35:00,0.006,0.3904394000000001,0.0
2024-01-15 23:40:00,0.008,0.3903002000000001,0.0
2024-01-15 23:45:00,0.008,0.38962359999999996,0.0
2024-01-15 23:50:00,0.008,0.3903386,0.0
2024-01-15 23:55:00,0.014000000000000002,0.24850139999999998,0.0
2024-01-16 00:00:00,0.008,0.22727259999999994,0.0
2024-01-16 00:05:00,0.008,0.3346582,0.0
2024-01-16 00:10:00,0.008,0.3766606,0.0
2024-01-16 00:15:00,0.008,0.3757754,0.0
2024-01-16 00:20:00,0.006,0.3764004000000001,0.0
2024-01-16 00:25:00,0.006,0.3772960000000001,0.0
2024-01-16 00:30:00,0.008,0.37660859999999996,0.0
2024-01-16 00:35:00,0.006,0.37538320000000003,0.0
2024-01-16 00:40:00,0.006,0.3752514,0.0
2024-01-16 00:45:00,0.006,0.3751124,0.0
2024-01-16 00:50:00,0.006,0.3749112,0.0
2024-01-16 00:55:00,0.016,0.23267780000000005,0.0
2024-01-16 01:00:00,0.008,0.21206360000000002,0.0
2024-01-16 01:05:00,0.018,0.322265,0.26799999999999996
2024-01-16 01:10:00,0.008,0.35919539999999994,0.098
2024-01-16 01:15:00,0.008,0.3572371999999999,0.0
2024-01-16 01:20:00,0.006,0.3576332000000001,0.0
2024-01-16 01:25:00,0.006,0.3579314,0.0
2024-01-16 01:30:00,0.008,0.357456,0.0
2024-01-16 01:35:00,0.008,0.35726159999999996,0.0
2024-01-16 01:40:00,0.002,0.35761220000000005,0.0
2024-01-16 01:45:00,0.006,0.3556718,0.0
2024-01-16 01:50:00,0.006,0.35619920000000005,0.0
2024-01-16 01:55:00,0.018,0.35585560000000005,0.0
2024-01-16 02:00:00,0.014000000000000002,0.21377540000000006,0.0
2024-01-16 02:05:00,0.008,0.19368180000000002,0.0
2024-01-16 02:10:00,0.008,0.27247240000000006,0.0
2024-01-16 02:15:00,0.008,0.3466802,0.0
2024-01-16 02:20:00,0.002,0.3466351999999999,0.0
2024-01-16 02:25:00,0.019999999999999997,0.3151028,0.0
2024-01-16 02:30:00,0.015999999999999997,0.19338680000000008,0.0
2024-01-16 02:35:00,0.006,0.34563520000000003,0.0
2024-01-16 02:40:00,0.004,0.34569420000000006,0.0
2024-01-16 02:45:00,0.006,0.34555559999999996,0.0
2024-01-16 02:50:00,0.008,0.3446494,0.0
2024-01-16 02:55:00,0.02,0.3215082,0.0
2024-01-16 03:00:00,0.012,0.1858396000000001,0.0
2024-01-16 03:05:00,0.008,0.22933819999999994,0.0
2024-01-16 03:10:00,0.006,0.3368804000000001,0.0
2024-01-16 03:15:00,0.004,0.3336724,0.0
2024-01-16 03:20:00,0.004,0.33447779999999994,0.0
2024-01-16 03:25:00,0.022,0.30083820000000006,0.0
2024-01-16 03:30:00,0.023999999999999997,0.23426419999999992,0.0
2024-01-16 03:35:00,0.008,0.46572,0.002
2024-01-16 03:40:00,0.004,0.46560919999999995,0.0
2024-01-16 03:45:00,0.008,0.46420300000000003,0.0
2024-01-16 03:50:00,0.01,0.41927760000000003,0.0
2024-01-16 03:55:00,0.018,0.3045008,0.0
2024-01-16 04:00:00,0.01,0.41572620000000016,0.0
2024-01-16 04:05:00,0.004,0.4637586,0.0
2024-01-16 04:10:00,0.008,0.4633906000000001,0.0
2024-01-16 04:15:00,0.008,0.46319959999999993,0.0
2024-01-16 04:20:00,0.006,0.463415,0.0
2024-01-16 04:25:00,0.016,0.46250540000000007,0.0
2024-01-16 04:30:00,0.006,0.46223119999999995,0.0
2024-01-16 04:35:00,0.002,0.4621755999999999,0.0
2024-01-16 04:40:00,0.006,0.4627692,0.0
2024-01-16 04:45:00,0.01,0.4614258,0.0
2024-01-16 04:50:00,0.006,0.46206460000000005,0.0
2024-01-16 04:55:00,0.02,0.3198730000000001,0.0
2024-01-16 05:00:00,0.008,0.3796497999999999,0.0
2024-01-16 05:05:00,0.004,0.459912,0.0
2024-01-16 05:10:00,0.006,0.45869380000000004,0.0
2024-01-16 05:15:00,0.006,0.4586276,0.0
2024-01-16 05:20:00,0.008,0.4571523999999999,0.0
2024-01-16 05:25:00,0.018,0.45614560000000004,0.0
2024-01-16 05:30:00,0.01,0.44464079999999995,0.0
2024-01-16 05:35:00,0.01,0.39813580000000004,0.0
2024-01-16 05:40:00,0.01,0.3400636,0.0
2024-01-16 05:45:00,0.014000000000000002,0.27375680000000013,0.0
2024-01-16 05:50:00,0.034,0.08166480000000009,0.0
2024-01-16 05:55:00,0.05600000000000001,0.04433200000000004,0.0
2024-01-16 06:00:00,0.034,0.17311960000000004,0.0
2024-01-16 06:05:00,0.04,0.21177560000000006,0.0
2024-01-16 06:10:00,0.03200000000000001,0.21873599999999993,0.0
2024-01-16 06:15:00,0.044,0.2217388,0.0
2024-01-16 06:20:00,0.028000000000000004,0.21556660000000005,0.0
2024-01-16 06:25:00,0.05,0.20670739999999999,0.004
2024-01-16 06:30:00,0.036,0.19989939999999995,0.0
2024-01-16 06:35:00,0.036,0.17952459999999992,0.0
2024-01-16 06:40:00,0.082,0.343931,0.028000000000000004
2024-01-16 06:45:00,0.068,0.5703182,0.018
2024-01-16 06:50:00,0.03,0.5947473999999999,0.0
2024-01-16 06:55:00,0.030000000000000006,0.533235,0.006
2024-01-16 07:00:00,0.052000000000000005,0.5614551999999999,0.004
2024-01-16 07:05:00,0.004,0.7870996,0.0
2024-01-16 07:10:00,0.014000000000000002,0.7852948,0.0
2024-01-16 07:15:00,0.02,0.7539114,0.002
2024-01-16 07:20:00,0.015999999999999997,0.5450592000000001,0.0
2024-01-16 07:25:00,0.006,0.6165001999999999,0.0
2024-01-16 07:30:00,0.022,0.35471699999999995,0.0
2024-01-16 07:35:00,0.022,0.15849420000000003,0.006
2024-01-16 07:40:00,0.015999999999999997,0.2026384,0.0
2024-01-16 07:45:00,0.012,0.4599504,0.002
2024-01-16 07:50:00,0.044000000000000004,0.5704916,0.0
2024-01-16 07:55:00,0.21600000000000003,0.4554304,0.04
2024-01-16 08:00:00,0.22000000000000003,0.5006368,0.12200000000000003
2024-01-16 08:05:00,0.126,0.49862359999999994,0.03799999999999999
2024-01-16 08:10:00,0.078,0.5807431999999999,0.0
2024-01-16 08:15:00,0.184,0.5771746,0.0
2024-01-16 08:20:00,0.09,0.5741092,0.002
2024-01-16 08:25:00,0.072,0.5324644000000001,0.0
2024-01-16 08:30:00,0.134,0.2859487999999999,0.0
2024-01-16 08:35:00,0.10800000000000001,0.6247138000000001,0.0
2024-01-16 08:40:00,0.10600000000000001,0.621732,0.0
2024-01-16 08:45:00,0.098,0.5482148,0.118
2024-01-16 08:50:00,0.014000000000000002,0.4836612,0.002
2024-01-16 08:55:00,0.012,0.4147677999999999,0.0
2024-01-16 09:00:00,0.07,0.45844720000000005,0.0
2024-01-16 09:05:00,0.064,0.5500478,0.0
2024-01-16 09:10:00,0.055999999999999994,0.547312,0.0
2024-01-16 09:15:00,0.057999999999999996,0.5427574,0.002
2024-01-16 09:20:00,0.05,0.539345,0.0
2024-01-16 09:25:00,0.05800000000000001,0.5341098000000001,0.002
2024-01-16 09:30:00,0.1,0.5293363999999999,0.0
2024-01-16 09:35:00,0.10800000000000001,0.524577,0.0
2024-01-16 09:40:00,0.1,0.5195084,0.0
2024-01-16 09:45:00,0.1,0.5183524,0.0
2024-01-16 09:50:00,0.10400000000000001,0.5056328000000001,0.0
2024-01-16 09:55:00,0.10600000000000001,0.3786878,0.0
2024-01-16 10:00:00,0.154,0.41772219999999993,0.0
2024-01-16 10:05:00,0.15,0.5209284000000001,0.0
2024-01-16 10:10:00,0.15,0.5132282,0.0
2024-01-16 10:15:00,0.154,0.4916978000000001,0.0
2024-01-16 10:20:00,0.15,0.42339459999999995,0.0
2024-01-16 10:25:00,0.158,0.49160380000000004,0.018
2024-01-16 10:30:00,0.162,0.46702219999999994,0.014000000000000002
2024-01-16 10:35:00,0.15,0.459558,0.0
2024-01-16 10:40:00,0.15,0.451407,0.0
2024-01-16 10:45:00,0.148,0.45221219999999995,0.0
2024-01-16 10:50:00,0.15,0.516068,0.0
2024-01-16 10:55:00,0.166,0.36897459999999993,0.002
2024-01-16 11:00:00,0.166,0.34080299999999997,0.0
2024-01-16 11:05:00,0.148,0.3234695999999999,0.0
2024-01-16 11:10:00,0.15,0.31667920000000005,0.0
2024-01-16 11:15:00,0.156,0.30892720000000007,0.0
2024-01-16 11:20:00,0.152,0.3016888000000001,0.0
2024-01-16 11:25:00,0.16,0.2935863999999999,0.002
2024-01-16 11:30:00,0.16,0.28114079999999997,0.0
2024-01-16 11:35:00,0.152,0.26785500000000007,0.0
2024-01-16 11:40:00,0.148,0.262575,0.0
2024-01-16 11:45:00,0.154,0.24845260000000002,0.0
2024-01-16 11:50:00,0.192,0.1768482,0.014000000000000002
2024-01-16 11:55:00,0.162,0.3696412,0.0
2024-01-16 12:00:00,0.158,0.43848239999999994,0.0
2024-01-16 12:05:00,0.152,0.5062402,0.0
2024-01-16 12:10:00,0.158,0.6274358,0.002
2024-01-16 12:15:00,0.15,0.621621,0.0
2024-01-16 12:20:00,0.15,0.6136847999999999,0.0
2024-01-16 12:25:00,0.16,0.6045234,0.0
2024-01-16 12:30:00,0.158,0.5936123999999999,0.002
2024-01-16 12:35:00,0.15,0.5855412,0.014000000000000002
2024-01-16 12:40:00,0.14800000000000002,0.5780284,0.0
2024-01-16 12:45:00,0.146,0.5530854,0.030000000000000006
2024-01-16 12:50:00,0.10200000000000001,0.6008158,0.0
2024-01-16 12:55:00,0.11200000000000002,0.4509974000000001,0.0
2024-01-16 13:00:00,0.2,0.5140894,0.01
2024-01-16 13:05:00,0.158,0.5820451999999999,0.0
2024-01-16 13:10:00,0.158,0.5727827999999999,0.002
2024-01-16 13:15:00,0.162,0.5522208,0.0
2024-01-16 13:20:00,0.19,0.4487616,0.03
2024-01-16 13:25:00,0.168,0.513336,0.0
2024-01-16 13:30:00,0.17600000000000002,0.5006820000000001,0.006
2024-01-16 13:35:00,0.16,0.49158,0.0
2024-01-16 13:40:00,0.16,0.483866,0.0
2024-01-16 13:45:00,0.16,0.4852475999999999,0.0
2024-01-16 13:50:00,0.172,0.5308016,0.008
2024-01-16 13:55:00,0.11400000000000002,0.3833816,0.0
2024-01-16 14:00:00,0.128,0.4512575999999999,0.012
2024-01-16 14:05:00,0.006,0.5243686,0.0
2024-01-16 14:10:00,0.008,0.5244068000000001,0.0
2024-01-16 14:15:00,0.01,0.5238965999999999,0.0
2024-01-16 14:20:00,0.006,0.524459,0.0
2024-01-16 14:25:00,0.018,0.5240876,0.0
2024-01-16 14:30:00,0.096,0.5209976000000001,0.006
2024-01-16 14:35:00,0.008,0.5204076000000001,0.0
2024-01-16 14:40:00,0.008,0.520463,0.0
2024-01-16 14:45:00,0.006,0.5215394,0.0
2024-01-16 14:50:00,0.012,0.4850532000000001,0.0
2024-01-16 14:55:00,0.014000000000000002,0.3681344,0.0
