timestamp,value,ram_pct,network_in,label
2024-01-01 05:30:00,0.0967742,0.10307679999999997,0.0383562,0
2024-01-01 05:35:00,0.09247319999999999,0.10461519999999991,0.035616600000000005,0
2024-01-01 05:40:00,0.0946236,0.08256379999999996,0.0356164,0
2024-01-01 05:45:00,0.0946236,0.06102560000000001,0.0383562,0
2024-01-01 05:50:00,0.0989248,0.05948679999999995,0.0383562,0
2024-01-01 05:55:00,0.0946236,0.06564119999999996,0.0383562,0
2024-01-01 06:00:00,0.09247319999999999,0.06717980000000012,0.041096,0
2024-01-01 06:05:00,0.0903228,0.07128219999999996,0.041096,0
2024-01-01 06:10:00,0.09462380000000001,0.06871819999999995,0.0383562,0
2024-01-01 06:15:00,0.0989246,0.08307700000000007,0.043835799999999994,0
2024-01-01 06:20:00,0.0946236,0.07128220000000007,0.0383562,0
2024-01-01 06:25:00,0.0946236,0.07179500000000005,0.041096,0
2024-01-01 06:30:00,0.0989246,0.07487180000000004,0.0383562,0
2024-01-01 06:35:00,0.107527,0.07179500000000005,0.0438358,0
2024-01-01 06:40:00,0.107527,0.07435899999999995,0.041096,0
2024-01-01 06:45:00,0.1053764,0.07948699999999997,0.04657560000000001,0
2024-01-01 06:50:00,0.107527,0.08051259999999993,0.043835799999999994,0
2024-01-01 06:55:00,0.107527,0.08307660000000006,0.0465756,0
2024-01-01 07:00:00,0.10322579999999999,0.08358939999999992,0.0547948,0
2024-01-01 07:05:00,0.0989246,0.08564059999999996,0.057534600000000005,0
2024-01-01 07:10:00,0.1010752,0.08256379999999996,0.060273999999999994,0
2024-01-01 07:15:00,0.0946236,0.29435900000000004,0.05479480000000001,0
2024-01-01 07:20:00,0.09247319999999999,0.1635894,0.0602742,0
2024-01-01 07:25:00,0.09032280000000001,0.08666620000000003,0.054795,0
2024-01-01 07:30:00,0.09032280000000001,0.08974399999999993,0.0547948,0
2024-01-01 07:35:00,0.096774,0.0907696,0.060274200000000014,0
2024-01-01 07:40:00,0.0924732,0.0933335999999999,0.043835799999999994,0
2024-01-01 07:45:00,0.0967742,0.09538479999999994,0.054794600000000006,0
2024-01-01 07:50:00,0.1053764,0.09487199999999996,0.0493154,0
2024-01-01 07:55:00,0.111828,0.09692319999999999,0.0520552,0
2024-01-01 08:00:00,0.11612939999999998,0.09692319999999999,0.0465756,0
2024-01-01 08:05:00,0.1311828,0.09794879999999995,0.052055000000000004,0
2024-01-01 08:10:00,0.1096776,0.10051279999999996,0.049315399999999995,0
2024-01-01 08:15:00,0.107527,0.10153839999999992,0.043835799999999994,0
2024-01-01 08:20:00,0.1096776,0.10358959999999995,0.0465756,0
2024-01-01 08:25:00,0.1053764,0.10461519999999991,0.041096,0
2024-01-01 08:30:00,0.1010752,0.0789742,0.0438358,0
2024-01-01 08:35:00,0.1010752,0.05025639999999998,0.0356164,0
2024-01-01 08:40:00,0.0946236,0.05230760000000001,0.03835619999999999,0
2024-01-01 08:45:00,0.09247319999999999,0.05435879999999993,0.0328766,0
2024-01-01 08:50:00,0.086022,0.05897399999999986,0.030136800000000002,0
2024-01-01 08:55:00,0.0817208,0.06461539999999988,0.0328766,0
2024-01-01 09:00:00,0.07957020000000001,0.0646156,0.0273974,0
2024-01-01 09:05:00,0.075269,0.06820540000000008,0.0328766,0
2024-01-01 09:10:00,0.0774196,0.07282060000000001,0.0356162,0
2024-01-01 09:15:00,0.075269,0.07641019999999998,0.0219178,0
2024-01-01 09:20:00,0.075269,0.07794860000000003,0.0328768,0
2024-01-01 09:25:00,0.0709678,0.0789742,0.0191782,0
2024-01-01 09:30:00,0.0731184,0.08102540000000003,0.0273972,0
2024-01-01 09:35:00,0.0731184,0.08102540000000003,0.0164386,0
2024-01-01 09:40:00,0.064516,0.08512780000000009,0.0191782,0
2024-01-01 09:45:00,0.064516,0.0876922,0.013699,0
2024-01-01 09:50:00,0.064516,0.08615340000000005,0.0164386,0
2024-01-01 09:55:00,0.0623654,0.08871800000000007,0.013699,0
2024-01-01 10:00:00,0.0623654,0.0912824000000001,0.013699,0
2024-01-01 10:05:00,0.055913599999999994,0.09487199999999996,0.013699,0
2024-01-01 10:10:00,0.05376299999999999,0.09692319999999999,0.010959199999999999,0
2024-01-01 10:15:00,0.051612599999999995,0.0964103999999999,0.013699,0
2024-01-01 10:20:00,0.0451614,0.09589760000000003,0.013699,0
2024-01-01 10:25:00,0.043011,0.09897440000000002,0.013699,0
2024-01-01 10:30:00,0.043011,0.09846159999999993,0.013699,0
2024-01-01 10:35:00,0.043011,0.09999999999999998,0.010959199999999999,0
2024-01-01 10:40:00,0.043011,0.09948719999999989,0.010959199999999999,0
2024-01-01 10:45:00,0.043011,0.10205120000000001,0.010959199999999999,0
2024-01-01 10:50:00,0.043011,0.10307679999999997,0.010959,0
2024-01-01 10:55:00,0.0408604,0.10358959999999995,0.013699,0
2024-01-01 11:00:00,0.0387098,0.10410240000000004,0.005479599999999999,0
2024-01-01 11:05:00,0.032258,0.10256399999999988,0.005479599999999999,0
2024-01-01 11:10:00,0.034408600000000004,0.10717920000000003,0.008219399999999998,0
2024-01-01 11:15:00,0.034408600000000004,0.10666639999999994,0.005479599999999999,0
2024-01-01 11:20:00,0.034408600000000004,0.10666639999999994,0.013699,0
2024-01-01 11:25:00,0.032258,0.09128179999999997,0.005479599999999999,0
2024-01-01 11:30:00,0.0301074,0.08410220000000002,0.0027397999999999997,0
2024-01-01 11:35:00,0.0236556,0.08615360000000005,0.0027397999999999997,0
2024-01-01 11:40:00,0.021505,0.08666620000000003,0.0027397999999999997,0
2024-01-01 11:45:00,0.021505,0.08820499999999998,0.008219399999999998,0
2024-01-01 11:50:00,0.021505,0.0871791999999999,0.0,0
2024-01-01 11:55:00,0.0236556,0.08769199999999999,0.0,0
2024-01-01 12:00:00,0.021505,0.10410280000000005,0.008219399999999998,0
2024-01-01 12:05:00,0.021505,0.09794879999999995,0.0,0
2024-01-01 12:10:00,0.0236556,0.0938464,0.0027397999999999997,0
2024-01-01 12:15:00,0.027956800000000004,0.09487199999999996,0.0,0
2024-01-01 12:20:00,0.021505,0.09589760000000003,0.0027397999999999997,0
2024-01-01 12:25:00,0.021505,0.09743599999999986,0.0,0
2024-01-01 12:30:00,0.021505,0.09692319999999999,0.0027397999999999997,0
2024-01-01 12:35:00,0.0236556,0.09743599999999986,0.0,0
2024-01-01 12:40:00,0.021505,0.0964103999999999,0.0027397999999999997,0
2024-01-01 12:45:00,0.0193546,0.09999999999999998,0.0,0
2024-01-01 12:50:00,0.021505,0.10102560000000005,0.0027397999999999997,0
2024-01-01 12:55:00,0.021505,0.09948719999999989,0.0,0
2024-01-01 13:00:00,0.0193546,0.10102560000000005,0.0027397999999999997,0
2024-01-01 13:05:00,0.0172042,0.10256399999999988,0.005479599999999999,0
2024-01-01 13:10:00,0.0172042,0.10307679999999997,0.0027397999999999997,0
2024-01-01 13:15:00,0.0172042,0.10358959999999995,0.0,0
2024-01-01 13:20:00,0.010753,0.10307679999999997,0.0,0
2024-01-01 13:25:00,0.0193546,0.10205120000000001,0.0,0
2024-01-01 13:30:00,0.0193546,0.10256399999999988,0.0,0
2024-01-01 13:35:00,0.0150538,0.105128,0.0,0
2024-01-01 13:40:00,0.0193546,0.105128,0.0027397999999999997,0
2024-01-01 13:45:00,0.021505,0.10410240000000004,0.005479599999999999,0
2024-01-01 13:50:00,0.021505,0.10564079999999998,0.0,0
2024-01-01 13:55:00,0.021505,0.105128,0.0027397999999999997,0
2024-01-01 14:00:00,0.0172042,0.10820499999999988,0.0,0
2024-01-01 14:05:00,0.0129034,0.10615360000000007,0.0,0
2024-01-01 14:10:00,0.0129034,0.10564079999999998,0.0,0
2024-01-01 14:15:00,0.0129034,0.1076919999999999,0.0,0
2024-01-01 14:20:00,0.010753,0.10871759999999997,0.0027397999999999997,0
2024-01-01 14:25:00,0.0129034,0.09897440000000002,0.0027397999999999997,0
2024-01-01 14:30:00,0.0129034,0.0933335999999999,0.0,0
2024-01-01 14:35:00,0.0172042,0.0938464,0.005479599999999999,0
2024-01-01 14:40:00,0.0172042,0.0938464,0.0027397999999999997,0
2024-01-01 14:45:00,0.021505,0.09589760000000003,0.0,0
2024-01-01 14:50:00,0.021505,0.09794879999999995,0.0027397999999999997,0
2024-01-01 14:55:00,0.0236556,0.09282079999999993,0.0,0
2024-01-01 15:00:00,0.021505,0.09794879999999995,0.0027397999999999997,0
2024-01-01 15:05:00,0.0150538,0.09794879999999995,0.005479599999999999,0
2024-01-01 15:10:00,0.0129034,0.09794879999999995,0.008219399999999998,0
2024-01-01 15:15:00,0.0129034,0.10205120000000001,0.0,0
2024-01-01 15:20:00,0.0172042,0.09794879999999995,0.010959199999999999,0
2024-01-01 15:25:00,0.0172042,0.10102560000000005,0.0164386,0
2024-01-01 15:30:00,0.021505,0.09897440000000002,0.008219399999999998,0
2024-01-01 15:35:00,0.021505,0.10205120000000001,0.008219399999999998,0
2024-01-01 15:40:00,0.0172042,0.10051279999999996,0.013699,0
2024-01-01 15:45:00,0.021505,0.09948719999999989,0.010959199999999999,0
2024-01-01 15:50:00,0.021505,0.10410240000000004,0.013699,0
2024-01-01 15:55:00,0.0258062,0.09897440000000002,0.013699,0
2024-01-01 16:00:00,0.0301074,0.10205120000000001,0.013699,0
2024-01-01 16:05:00,0.0236556,0.10153839999999992,0.013699,0
2024-01-01 16:10:00,0.027956800000000004,0.10102560000000005,0.0164386,0
2024-01-01 16:15:00,0.0301074,0.10102560000000005,0.013699,0
2024-01-01 16:20:00,0.030107400000000006,0.10153839999999992,0.0191782,0
2024-01-01 16:25:00,0.0344086,0.10358959999999995,0.0191782,0
2024-01-01 16:30:00,0.0408604,0.10307679999999997,0.013699,0
2024-01-01 16:35:00,0.043011,0.10102560000000005,0.021918,0
2024-01-01 16:40:00,0.0494622,0.10102560000000005,0.027396999999999998,0
2024-01-01 16:45:00,0.05376299999999999,0.10410240000000004,0.024657400000000003,0
2024-01-01 16:50:00,0.051612599999999995,0.10564079999999998,0.030136800000000002,0
2024-01-01 16:55:00,0.05376299999999999,0.10564079999999998,0.035616400000000006,0
2024-01-01 17:00:00,0.05376299999999999,0.10410240000000004,0.035616400000000006,0
2024-01-01 17:05:00,0.0602148,0.105128,0.0328766,0
2024-01-01 17:10:00,0.0623654,0.10564079999999998,0.027396999999999998,0
2024-01-01 17:15:00,0.064516,0.10871759999999997,0.0383562,0
2024-01-01 17:20:00,0.06666659999999999,0.08256379999999996,0.0356164,0
2024-01-01 17:25:00,0.0623654,0.07948699999999997,0.035616400000000006,0
2024-01-01 17:30:00,0.064516,0.07641019999999998,0.0383562,0
2024-01-01 17:35:00,0.064516,0.07948699999999997,0.0465754,0
2024-01-01 17:40:00,0.0666666,0.08102540000000003,0.0356164,0
2024-01-01 17:45:00,0.07957020000000001,0.0789742,0.0328766,0
2024-01-01 17:50:00,0.0774196,0.07743579999999994,0.0383562,0
2024-01-01 17:55:00,0.07957020000000001,0.08615379999999995,0.0383562,0
2024-01-01 18:00:00,0.0774196,0.08615359999999994,0.043835799999999994,0
2024-01-01 18:05:00,0.075269,0.08307660000000006,0.0356164,0
2024-01-01 18:10:00,0.0817208,0.08256379999999996,0.0328766,0
2024-01-01 18:15:00,0.0774196,0.08564059999999996,0.0328766,0
2024-01-01 18:20:00,0.075269,0.08564059999999996,0.0328766,0
2024-01-01 18:25:00,0.0774196,0.08871780000000007,0.0328766,0
2024-01-01 18:30:00,0.07957020000000001,0.0876922,0.0410958,0
2024-01-01 18:35:00,0.075269,0.08564059999999996,0.0328766,0
2024-01-01 18:40:00,0.075269,0.08769199999999999,0.0328766,0
2024-01-01 18:45:00,0.075269,0.09128239999999987,0.0328766,0
2024-01-01 18:50:00,0.075269,0.09179519999999997,0.027396999999999998,0
2024-01-01 18:55:00,0.0688172,0.09025680000000003,0.0328766,0
2024-01-01 19:00:00,0.0709678,0.09282079999999993,0.030136800000000002,0
2024-01-01 19:05:00,0.0731184,0.09282079999999993,0.0273972,0
2024-01-01 19:10:00,0.06666659999999999,0.09487199999999996,0.027396999999999998,0
2024-01-01 19:15:00,0.0709678,0.09743599999999986,0.024657400000000003,0
2024-01-01 19:20:00,0.0709678,0.10051279999999996,0.0273972,0
2024-01-01 19:25:00,0.0731184,0.09743599999999986,0.030136800000000002,0
2024-01-01 19:30:00,0.0731184,0.09897440000000002,0.024657400000000003,0
2024-01-01 19:35:00,0.075269,0.10153839999999992,0.024657400000000003,0
2024-01-01 19:40:00,0.0731184,0.10051279999999996,0.030136999999999997,0
2024-01-01 19:45:00,0.075269,0.10307679999999997,0.024657400000000003,0
2024-01-01 19:50:00,0.075269,0.10307679999999997,0.0219178,0
2024-01-01 19:55:00,0.075269,0.10307679999999997,0.030137000000000004,0
2024-01-01 20:00:00,0.075269,0.10461519999999991,0.0219178,0
2024-01-01 20:05:00,0.0709678,0.105128,0.024657400000000003,0
2024-01-01 20:10:00,0.0731184,0.10923059999999984,0.030136800000000002,0
2024-01-01 20:15:00,0.064516,0.06410260000000001,0.024657400000000003,0
2024-01-01 20:20:00,0.0688172,0.07333339999999988,0.024657600000000002,0
2024-01-01 20:25:00,0.0709678,0.07794860000000003,0.0273972,0
2024-01-01 20:30:00,0.0731184,0.07692300000000007,0.024657400000000003,0
2024-01-01 20:35:00,0.0709678,0.08102540000000003,0.0328766,0
2024-01-01 20:40:00,0.064516,0.07743579999999994,0.024657400000000003,0
2024-01-01 20:45:00,0.0731184,0.0789742,0.030136800000000002,0
2024-01-01 20:50:00,0.0666666,0.08666660000000004,0.027396999999999998,0
2024-01-01 20:55:00,0.0688172,0.08358939999999992,0.027396999999999998,0
2024-01-01 21:00:00,0.064516,0.08871780000000007,0.027396999999999998,0
2024-01-01 21:05:00,0.064516,0.08820500000000009,0.027396999999999998,0
2024-01-01 21:10:00,0.064516,0.08871800000000007,0.030137000000000004,0
2024-01-01 21:15:00,0.0666666,0.08820499999999998,0.030136800000000002,0
2024-01-01 21:20:00,0.075269,0.08871800000000007,0.030136800000000002,0
2024-01-01 21:25:00,0.0731184,0.09282079999999993,0.030136800000000002,0
2024-01-01 21:30:00,0.075269,0.0912824000000001,0.030136800000000002,0
2024-01-01 21:35:00,0.075269,0.09230799999999983,0.027396999999999998,0
2024-01-01 21:40:00,0.0774196,0.0912824000000001,0.024657600000000002,0
2024-01-01 21:45:00,0.0774196,0.0938464,0.038356,0
2024-01-01 21:50:00,0.0774196,0.09538479999999994,0.0273972,0
2024-01-01 21:55:00,0.07957020000000001,0.0933335999999999,0.0356164,0
2024-01-01 22:00:00,0.0774196,0.0964103999999999,0.030136800000000002,0
2024-01-01 22:05:00,0.0774196,0.09589760000000003,0.027396999999999998,0
2024-01-01 22:10:00,0.0924734,0.09692319999999999,0.030136800000000002,0
2024-01-01 22:15:00,0.0838714,0.09743599999999986,0.030136800000000002,0
2024-01-01 22:20:00,0.086022,0.09589760000000003,0.0273972,0
2024-01-01 22:25:00,0.07957020000000001,0.09692319999999999,0.027396999999999998,0
2024-01-01 22:30:00,0.075269,0.3246154,0.024657600000000002,0
2024-01-01 22:35:00,0.0666666,0.25230779999999997,0.024657400000000003,0
2024-01-01 22:40:00,0.0623654,0.11128199999999988,0.024657400000000003,0
2024-01-01 22:45:00,0.0623654,0.10410240000000004,0.0219178,0
2024-01-01 22:50:00,0.05376299999999999,0.10410240000000004,0.0273972,0
2024-01-01 22:55:00,0.058064199999999996,0.10615360000000007,0.024657400000000003,0
2024-01-01 23:00:00,0.0602148,0.10820479999999999,0.0328766,0
2024-01-01 23:05:00,0.05376299999999999,0.09846140000000003,0.024657400000000003,0
2024-01-01 23:10:00,0.0494622,0.07794860000000003,0.0273972,0
2024-01-01 23:15:00,0.051612599999999995,0.07948699999999997,0.027396999999999998,0
2024-01-01 23:20:00,0.0494622,0.08102540000000003,0.027396999999999998,0
2024-01-01 23:25:00,0.0451614,0.06974340000000012,0.024657400000000003,0
2024-01-01 23:30:00,0.0494622,0.08256379999999996,0.027396999999999998,0
2024-01-01 23:35:00,0.0494622,0.08358939999999992,0.0273974,0
2024-01-01 23:40:00,0.045161400000000004,0.08820499999999998,0.024657400000000003,0
2024-01-01 23:45:00,0.0473118,0.08974380000000015,0.0191782,0
2024-01-01 23:50:00,0.043011,0.0933335999999999,0.0219178,0
2024-01-01 23:55:00,0.0494622,0.09179519999999997,0.0219178,0
2024-01-02 00:00:00,0.05376299999999999,0.09333360000000002,0.0273972,0
2024-01-02 00:05:00,0.05376299999999999,0.09282079999999993,0.0273972,0
2024-01-02 00:10:00,0.0494622,0.09487199999999996,0.027396999999999998,0
2024-01-02 00:15:00,0.0494622,0.0964103999999999,0.0273972,0
2024-01-02 00:20:00,0.0451614,0.09435919999999987,0.024657600000000002,0
2024-01-02 00:25:00,0.0451614,0.0964103999999999,0.0219178,0
2024-01-02 00:30:00,0.043011,0.0964103999999999,0.024657400000000003,0
2024-01-02 00:35:00,0.045161400000000004,0.09897440000000002,0.027396999999999998,0
2024-01-02 00:40:00,0.045161400000000004,0.0964103999999999,0.021918,0
2024-01-02 00:45:00,0.045161400000000004,0.09589760000000003,0.027396999999999998,0
2024-01-02 00:50:00,0.0473118,0.09692319999999999,0.027396999999999998,0
2024-01-02 00:55:00,0.0451614,0.09846159999999993,0.024657400000000003,0
2024-01-02 01:00:00,0.0494622,0.10051279999999996,0.0191782,0
2024-01-02 01:05:00,0.0602148,0.09999999999999998,0.0191782,0
2024-01-02 01:10:00,0.05376299999999999,0.09999999999999998,0.0219178,0
2024-01-02 01:15:00,0.062365399999999994,0.09999999999999998,0.0191782,0
2024-01-02 01:20:00,0.064516,0.10256399999999988,0.0219178,0
2024-01-02 01:25:00,0.06666659999999999,0.10358959999999995,0.0191782,0
2024-01-02 01:30:00,0.064516,0.10205120000000001,0.030136999999999997,0
2024-01-02 01:35:00,0.06666659999999999,0.10205120000000001,0.0273972,0
2024-01-02 01:40:00,0.0688172,0.10358959999999995,0.030136800000000002,0
2024-01-02 01:45:00,0.0666666,0.10564079999999998,0.0328766,0
2024-01-02 01:50:00,0.0688172,0.1082050000000001,0.0438356,0
2024-01-02 01:55:00,0.075269,0.10666639999999994,0.0328766,0
2024-01-02 02:00:00,0.0731184,0.07435900000000006,0.0438358,0
2024-01-02 02:05:00,0.0709678,0.07076939999999998,0.030136800000000002,0
2024-01-02 02:10:00,0.0817208,0.07179500000000005,0.0356164,0
2024-01-02 02:15:00,0.0731184,0.07692300000000007,0.0356166,0
2024-01-02 02:20:00,0.0731184,0.07487180000000004,0.0383562,0
2024-01-02 02:25:00,0.064516,0.07794860000000003,0.0328766,0
2024-01-02 02:30:00,0.0666666,0.0789742,0.0273972,0
2024-01-02 02:35:00,0.06666659999999999,0.0871791999999999,0.0328766,0
2024-01-02 02:40:00,0.0688172,0.08256379999999996,0.0328766,0
2024-01-02 02:45:00,0.06666659999999999,0.0820510000000001,0.024657400000000003,0
2024-01-02 02:50:00,0.0688172,0.08256379999999996,0.0328766,0
2024-01-02 02:55:00,0.0731184,0.0815382,0.0328766,0
2024-01-02 03:00:00,0.0774196,0.0876922,0.0328766,0
2024-01-02 03:05:00,0.064516,0.08974359999999992,0.035616400000000006,0
2024-01-02 03:10:00,0.075269,0.08564079999999996,0.030136800000000002,0
2024-01-02 03:15:00,0.07957020000000001,0.08717900000000012,0.0328766,0
2024-01-02 03:20:00,0.086022,0.08820499999999998,0.0328766,0
2024-01-02 03:25:00,0.0838714,0.09076939999999989,0.0356164,0
2024-01-02 03:30:00,0.07957020000000001,0.09230800000000006,0.024657400000000003,0
2024-01-02 03:35:00,0.075269,0.0933335999999999,0.035616400000000006,0
2024-01-02 03:40:00,0.0709678,0.0938464,0.030136800000000002,0
2024-01-02 03:45:00,0.075269,0.09487199999999996,0.030136800000000002,0
2024-01-02 03:50:00,0.075269,0.09435919999999987,0.030136800000000002,0
2024-01-02 03:55:00,0.07957020000000001,0.09487199999999996,0.030136800000000002,0
2024-01-02 04:00:00,0.08172080000000001,0.09589760000000003,0.030136800000000002,0
2024-01-02 04:05:00,0.086022,0.09692319999999999,0.030136800000000002,0
2024-01-02 04:10:00,0.08387140000000001,0.09948719999999989,0.030136800000000002,0
2024-01-02 04:15:00,0.07957020000000001,0.09794879999999995,0.0328766,0
2024-01-02 04:20:00,0.086022,0.10153839999999992,0.0328766,0
2024-01-02 04:25:00,0.086022,0.10256399999999988,0.0356164,0
2024-01-02 04:30:00,0.09032280000000001,0.10153839999999992,0.0273972,0
2024-01-02 04:35:00,0.08172080000000001,0.10461519999999991,0.0328766,0
2024-01-02 04:40:00,0.07957020000000001,0.105128,0.0328766,0
2024-01-02 04:45:00,0.07957020000000001,0.1076919999999999,0.030136800000000002,0
2024-01-02 04:50:00,0.0795702,0.06461539999999988,0.030136800000000002,0
2024-01-02 04:55:00,0.075269,0.0671797999999999,0.027396999999999998,0
2024-01-02 05:00:00,0.0774196,0.06871819999999995,0.0328766,0
2024-01-02 05:05:00,0.07957020000000001,0.06717980000000012,0.0328766,0
2024-01-02 05:10:00,0.0774196,0.07076939999999998,0.04109600000000001,0
2024-01-02 05:15:00,0.086022,0.06923099999999993,0.0328766,0
2024-01-02 05:20:00,0.0838714,0.06871820000000017,0.027396999999999998,0
2024-01-02 05:25:00,0.086022,0.07282060000000001,0.030136800000000002,0
2024-01-02 05:30:00,0.08172080000000001,0.0784613999999999,0.0438358,0
2024-01-02 05:35:00,0.0774196,0.0820510000000001,0.0438358,0
2024-01-02 05:40:00,0.0731184,0.07948699999999997,0.0438358,0
2024-01-02 05:45:00,0.0774196,0.08256379999999996,0.0520552,0
2024-01-02 05:50:00,0.07957020000000001,0.0815382,0.043835799999999994,0
2024-01-02 05:55:00,0.0817208,0.08410220000000002,0.0438358,0
2024-01-02 06:00:00,0.07957020000000001,0.08564059999999996,0.0465756,0
2024-01-02 06:05:00,0.08172080000000001,0.084615,0.0383562,0
2024-01-02 06:10:00,0.0817208,0.08512780000000009,0.04109600000000001,0
2024-01-02 06:15:00,0.086022,0.08410220000000002,0.0438358,0
2024-01-02 06:20:00,0.0838714,0.09128219999999998,0.0520552,0
2024-01-02 06:25:00,0.0817208,0.09282079999999993,0.043835799999999994,0
2024-01-02 06:30:00,0.07957020000000001,0.0938464,0.0520552,0
2024-01-02 06:35:00,0.086022,0.09589760000000003,0.0465756,0
2024-01-02 06:40:00,0.0731184,0.09589760000000003,0.054795,0
2024-01-02 06:45:00,0.0731184,0.10051279999999996,0.04109600000000001,0
2024-01-02 06:50:00,0.075269,0.09794879999999995,0.054795,0
2024-01-02 06:55:00,0.075269,0.09794879999999995,0.0520552,0
2024-01-02 07:00:00,0.0731184,0.09897440000000002,0.0465756,0
2024-01-02 07:05:00,0.0731184,0.10307679999999997,0.0493154,0
